SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22022,2022-10-23,0022200038,1610612766,CHA,CHA @ ATL,W
22022,2022-10-23,0022200043,1610612746,LAC,LAC vs. PHX,L
22022,2022-10-23,0022200042,1610612758,SAC,SAC @ GSW,L
22022,2022-10-23,0022200037,1610612757,POR,POR @ LAL,W
22022,2022-10-23,0022200038,1610612737,ATL,ATL vs. CHA,L
22022,2022-10-23,0022200037,1610612747,LAL,LAL vs. POR,L
22022,2022-10-23,0022200041,1610612760,OKC,OKC vs. MIN,L
22022,2022-10-23,0022200040,1610612762,UTA,UTA @ NOP,W
22022,2022-10-23,0022200043,1610612756,PHX,PHX @ LAC,W
22022,2022-10-23,0022200039,1610612739,CLE,CLE vs. WAS,W
22022,2022-10-23,0022200042,1610612744,GSW,GSW vs. SAC,W
22022,2022-10-23,0022200041,1610612750,MIN,MIN @ OKC,W
22022,2022-10-23,0022200039,1610612764,WAS,WAS @ CLE,L
22022,2022-10-23,0022200040,1610612740,NOP,NOP vs. UTA,L
22022,2022-10-22,0022200032,1610612739,CLE,CLE @ CHI,W
22022,2022-10-22,0022200028,1610612759,SAS,SAS @ PHI,W
22022,2022-10-22,0022200029,1610612754,IND,IND vs. DET,W
22022,2022-10-22,0022200030,1610612738,BOS,BOS @ ORL,W
22022,2022-10-22,0022200036,1610612746,LAC,LAC @ SAC,W
22022,2022-10-22,0022200035,1610612760,OKC,OKC @ DEN,L
22022,2022-10-22,0022200035,1610612743,DEN,DEN vs. OKC,W
22022,2022-10-22,0022200032,1610612741,CHI,CHI vs. CLE,L
22022,2022-10-22,0022200036,1610612758,SAC,SAC vs. LAC,L
22022,2022-10-22,0022200030,1610612753,ORL,ORL vs. BOS,L
22022,2022-10-22,0022200031,1610612761,TOR,TOR @ MIA,L
22022,2022-10-22,0022200034,1610612763,MEM,MEM @ DAL,L
22022,2022-10-22,0022200033,1610612749,MIL,MIL vs. HOU,W
22022,2022-10-22,0022200029,1610612765,DET,DET @ IND,L
22022,2022-10-22,0022200034,1610612742,DAL,DAL vs. MEM,W
22022,2022-10-22,0022200033,1610612745,HOU,HOU @ MIL,L
22022,2022-10-22,0022200028,1610612755,PHI,PHI vs. SAS,L
22022,2022-10-22,0022200031,1610612748,MIA,MIA vs. TOR,W
22022,2022-10-21,0022200017,1610612740,NOP,NOP @ CHA,W
22022,2022-10-21,0022200023,1610612765,DET,DET @ NYK,L
22022,2022-10-21,0022200018,1610612754,IND,IND vs. SAS,L
22022,2022-10-21,0022200022,1610612738,BOS,BOS @ MIA,W
22022,2022-10-21,0022200026,1610612744,GSW,GSW vs. DEN,L
22022,2022-10-21,0022200027,1610612757,POR,POR vs. PHX,W
22022,2022-10-21,0022200020,1610612753,ORL,ORL @ ATL,L
22022,2022-10-21,0022200019,1610612764,WAS,WAS vs. CHI,W
22022,2022-10-21,0022200019,1610612741,CHI,CHI @ WAS,L
22022,2022-10-21,0022200017,1610612766,CHA,CHA vs. NOP,L
22022,2022-10-21,0022200024,1610612745,HOU,HOU vs. MEM,L
22022,2022-10-21,0022200025,1610612762,UTA,UTA @ MIN,W
22022,2022-10-21,0022200023,1610612752,NYK,NYK vs. DET,W
22022,2022-10-21,0022200020,1610612737,ATL,ATL vs. ORL,W
22022,2022-10-21,0022200018,1610612759,SAS,SAS @ IND,W
22022,2022-10-21,0022200026,1610612743,DEN,DEN @ GSW,W
22022,2022-10-21,0022200024,1610612763,MEM,MEM @ HOU,W
22022,2022-10-21,0022200027,1610612756,PHX,PHX @ POR,L
22022,2022-10-21,0022200022,1610612748,MIA,MIA vs. BOS,L
22022,2022-10-21,0022200025,1610612750,MIN,MIN vs. UTA,L
22022,2022-10-21,0022200021,1610612761,TOR,TOR @ BKN,L
22022,2022-10-21,0022200021,1610612751,BKN,BKN vs. TOR,W
22022,2022-10-20,0022200015,1610612749,MIL,MIL @ PHI,W
22022,2022-10-20,0022200016,1610612747,LAL,LAL vs. LAC,L
22022,2022-10-20,0022200016,1610612746,LAC,LAC @ LAL,W
22022,2022-10-20,0022200015,1610612755,PHI,PHI vs. MIL,L
22022,2022-10-19,0022200014,1610612757,POR,POR @ SAC,W
22022,2022-10-19,0022200007,1610612748,MIA,MIA vs. CHI,L
22022,2022-10-19,0022200012,1610612762,UTA,UTA vs. DEN,W
22022,2022-10-19,0022200004,1610612754,IND,IND vs. WAS,L
22022,2022-10-19,0022200003,1610612765,DET,DET vs. ORL,W
22022,2022-10-19,0022200010,1610612750,MIN,MIN vs. OKC,W
22022,2022-10-19,0022200013,1610612756,PHX,PHX vs. DAL,W
22022,2022-10-19,0022200012,1610612743,DEN,DEN @ UTA,L
22022,2022-10-19,0022200005,1610612737,ATL,ATL vs. HOU,W
22022,2022-10-19,0022200013,1610612742,DAL,DAL @ PHX,L
22022,2022-10-19,0022200003,1610612753,ORL,ORL @ DET,L
22022,2022-10-19,0022200007,1610612741,CHI,CHI @ MIA,W
22022,2022-10-19,0022200008,1610612761,TOR,TOR vs. CLE,W
22022,2022-10-19,0022200014,1610612758,SAC,SAC vs. POR,L
22022,2022-10-19,0022200008,1610612739,CLE,CLE @ TOR,L
22022,2022-10-19,0022200011,1610612766,CHA,CHA @ SAS,W
22022,2022-10-19,0022200004,1610612764,WAS,WAS @ IND,W
22022,2022-10-19,0022200006,1610612740,NOP,NOP @ BKN,W
22022,2022-10-19,0022200006,1610612751,BKN,BKN vs. NOP,L
22022,2022-10-19,0022200009,1610612763,MEM,MEM vs. NYK,W
22022,2022-10-19,0022200009,1610612752,NYK,NYK @ MEM,L
22022,2022-10-19,0022200010,1610612760,OKC,OKC @ MIN,L
22022,2022-10-19,0022200005,1610612745,HOU,HOU @ ATL,L
22022,2022-10-19,0022200011,1610612759,SAS,SAS vs. CHA,L
22022,2022-10-18,0022200001,1610612738,BOS,BOS vs. PHI,W
22022,2022-10-18,0022200001,1610612755,PHI,PHI @ BOS,L
22022,2022-10-18,0022200002,1610612744,GSW,GSW vs. LAL,W
22022,2022-10-18,0022200002,1610612747,LAL,LAL @ GSW,L
