SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22021,2021-10-25,0022100044,1610612751,BKN,BKN vs. WAS,W
22021,2021-10-25,0022100047,1610612750,MIN,MIN vs. NOP,L
22021,2021-10-25,0022100043,1610612737,ATL,ATL vs. DET,W
22021,2021-10-25,0022100049,1610612757,POR,POR @ LAC,L
22021,2021-10-25,0022100041,1610612766,CHA,CHA vs. BOS,L
22021,2021-10-25,0022100041,1610612738,BOS,BOS @ CHA,W
22021,2021-10-25,0022100044,1610612764,WAS,WAS @ BKN,L
22021,2021-10-24,0022100037,1610612745,HOU,HOU vs. BOS,L
22021,2021-10-24,0022100038,1610612755,PHI,PHI @ OKC,W
22021,2021-10-24,0022100036,1610612752,NYK,NYK vs. ORL,L
22021,2021-10-24,0022100035,1610612766,CHA,CHA @ BKN,W
22021,2021-10-24,0022100039,1610612744,GSW,GSW @ SAC,W
22021,2021-10-24,0022100039,1610612758,SAC,SAC vs. GSW,L
22021,2021-10-24,0022100040,1610612747,LAL,LAL vs. MEM,W
22021,2021-10-24,0022100037,1610612738,BOS,BOS @ HOU,W
22021,2021-10-24,0022100036,1610612753,ORL,ORL @ NYK,W
22021,2021-10-24,0022100035,1610612751,BKN,BKN vs. CHA,L
22021,2021-10-24,0022100038,1610612760,OKC,OKC vs. PHI,L
22021,2021-10-24,0022100040,1610612763,MEM,MEM @ LAL,L
22021,2021-10-23,0022100034,1610612746,LAC,LAC vs. MEM,L
22021,2021-10-23,0022100027,1610612737,ATL,ATL @ CLE,L
22021,2021-10-23,0022100031,1610612740,NOP,NOP @ MIN,L
22021,2021-10-23,0022100033,1610612757,POR,POR vs. PHX,W
22021,2021-10-23,0022100031,1610612750,MIN,MIN vs. NOP,W
22021,2021-10-23,0022100029,1610612742,DAL,DAL @ TOR,W
22021,2021-10-23,0022100029,1610612761,TOR,TOR vs. DAL,L
22021,2021-10-23,0022100034,1610612763,MEM,MEM @ LAC,W
22021,2021-10-23,0022100032,1610612749,MIL,MIL @ SAS,W
22021,2021-10-23,0022100030,1610612741,CHI,CHI vs. DET,W
22021,2021-10-23,0022100027,1610612739,CLE,CLE vs. ATL,W
22021,2021-10-23,0022100033,1610612756,PHX,PHX @ POR,L
22021,2021-10-23,0022100032,1610612759,SAS,SAS vs. MIL,L
22021,2021-10-23,0022100030,1610612765,DET,DET @ CHI,L
22021,2021-10-23,0022100028,1610612754,IND,IND vs. MIA,W
22021,2021-10-23,0022100028,1610612748,MIA,MIA @ IND,L
22021,2021-10-22,0022100023,1610612760,OKC,OKC @ HOU,L
22021,2021-10-22,0022100021,1610612751,BKN,BKN @ PHI,W
22021,2021-10-22,0022100018,1610612753,ORL,ORL vs. NYK,L
22021,2021-10-22,0022100026,1610612762,UTA,UTA @ SAC,W
22021,2021-10-22,0022100019,1610612754,IND,IND @ WAS,L
22021,2021-10-22,0022100024,1610612743,DEN,DEN vs. SAS,W
22021,2021-10-22,0022100017,1610612766,CHA,CHA @ CLE,W
22021,2021-10-22,0022100018,1610612752,NYK,NYK @ ORL,W
22021,2021-10-22,0022100019,1610612764,WAS,WAS vs. IND,W
22021,2021-10-22,0022100025,1610612747,LAL,LAL vs. PHX,L
22021,2021-10-22,0022100017,1610612739,CLE,CLE vs. CHA,L
22021,2021-10-22,0022100022,1610612740,NOP,NOP @ CHI,L
22021,2021-10-22,0022100025,1610612756,PHX,PHX @ LAL,W
22021,2021-10-22,0022100024,1610612759,SAS,SAS @ DEN,L
22021,2021-10-22,0022100020,1610612738,BOS,BOS vs. TOR,L
22021,2021-10-22,0022100022,1610612741,CHI,CHI vs. NOP,W
22021,2021-10-22,0022100023,1610612745,HOU,HOU vs. OKC,W
22021,2021-10-22,0022100021,1610612755,PHI,PHI vs. BKN,L
22021,2021-10-22,0022100026,1610612758,SAC,SAC vs. UTA,L
22021,2021-10-22,0022100020,1610612761,TOR,TOR @ BOS,W
22021,2021-10-21,0022100014,1610612737,ATL,ATL vs. DAL,W
22021,2021-10-21,0022100015,1610612748,MIA,MIA vs. MIL,W
22021,2021-10-21,0022100016,1610612746,LAC,LAC @ GSW,L
22021,2021-10-21,0022100015,1610612749,MIL,MIL @ MIA,L
22021,2021-10-21,0022100014,1610612742,DAL,DAL @ ATL,L
22021,2021-10-21,0022100016,1610612744,GSW,GSW vs. LAC,W
22021,2021-10-20,0022100004,1610612765,DET,DET vs. CHI,L
22021,2021-10-20,0022100009,1610612740,NOP,NOP vs. PHI,L
22021,2021-10-20,0022100011,1610612762,UTA,UTA vs. OKC,W
22021,2021-10-20,0022100007,1610612739,CLE,CLE @ MEM,L
22021,2021-10-20,0022100005,1610612752,NYK,NYK vs. BOS,W
22021,2021-10-20,0022100013,1610612758,SAC,SAC @ POR,W
22021,2021-10-20,0022100005,1610612738,BOS,BOS @ NYK,L
22021,2021-10-20,0022100007,1610612763,MEM,MEM vs. CLE,W
22021,2021-10-20,0022100004,1610612741,CHI,CHI @ DET,W
22021,2021-10-20,0022100013,1610612757,POR,POR vs. SAC,L
22021,2021-10-20,0022100008,1610612750,MIN,MIN vs. HOU,W
22021,2021-10-20,0022100012,1610612743,DEN,DEN @ PHX,W
22021,2021-10-20,0022100008,1610612745,HOU,HOU @ MIN,L
22021,2021-10-20,0022100010,1610612759,SAS,SAS vs. ORL,W
22021,2021-10-20,0022100011,1610612760,OKC,OKC @ UTA,L
22021,2021-10-20,0022100006,1610612764,WAS,WAS @ TOR,W
22021,2021-10-20,0022100006,1610612761,TOR,TOR vs. WAS,L
22021,2021-10-20,0022100003,1610612754,IND,IND @ CHA,L
22021,2021-10-20,0022100009,1610612755,PHI,PHI @ NOP,W
22021,2021-10-20,0022100003,1610612766,CHA,CHA vs. IND,W
22021,2021-10-20,0022100010,1610612753,ORL,ORL @ SAS,L
22021,2021-10-20,0022100012,1610612756,PHX,PHX vs. DEN,L
22021,2021-10-19,0022100001,1610612749,MIL,MIL vs. BKN,W
22021,2021-10-19,0022100001,1610612751,BKN,BKN @ MIL,L
22021,2021-10-19,0022100002,1610612744,GSW,GSW @ LAL,W
22021,2021-10-19,0022100002,1610612747,LAL,LAL vs. GSW,L
